subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb13,chb13_sz10,T2,beta2,aec,chb13_sz10_T2_beta2_aec.npy,0.06451988805219509,0.20346320346320346,0.04796323841995507,0.07391442108495151,15.445348310363213,1.5206990750990454,0.5183761299053993,0.05367965367965368,-0.11519652236913538,0.2,0.07967948734601965,0.05194805194805195,12,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,beta2,coherence,chb13_sz10_T2_beta2_coherence.npy,0.36566116340006677,0.20346320346320346,0.13618748860789232,0.21806511304966814,5.741142736264864,1.4476776020590223,0.3596527864495668,0.06839826839826842,-0.12506106497313055,0.2,0.36973580916252824,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,beta2,wpli,chb13_sz10_T2_beta2_wpli.npy,0.07662575122050629,0.20346320346320346,0.1421364985969388,0.0869346779534103,14.695223505973665,0.9064457559936977,0.2714733269590601,0.07186147186147186,0.1271950271950275,0.2,0.12813781303556956,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,delta,aec,chb13_sz10_T2_delta_aec.npy,0.4131681431952772,0.20346320346320346,0.23002731152059094,0.26447361866438446,4.640995609614526,1.5527602695133074,0.38222709943620664,0.06493506493506494,-0.09626335907637179,0.2,0.4473619184406953,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,delta,coherence,chb13_sz10_T2_delta_coherence.npy,0.4002875499456092,0.20346320346320346,0.24247928224364035,0.23974469247548955,4.746218905308338,1.84361224840791,0.3870952317253252,0.05865800865800866,-0.061021293375393894,0.2,0.42340847218640315,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,delta,wpli,chb13_sz10_T2_delta_wpli.npy,0.09921115605229229,0.20346320346320346,0.18279331244690653,0.09788736260983502,8.886984849829613,1.0822977251870904,0.2812519394605482,0.03528138528138529,-0.11650913673598032,0.2,0.16827535192619664,0.0,1,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,theta,aec,chb13_sz10_T2_theta_aec.npy,0.2752951800598326,0.20346320346320346,0.15296357091043616,0.19255924572540695,5.368970399564781,0.9231690235643918,0.2861912224649825,0.04891774891774892,0.005344706581007491,0.2,0.3381221297646245,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,theta,coherence,chb13_sz10_T2_theta_coherence.npy,0.41287764134872895,0.20346320346320346,0.17083552829746398,0.2540322772276891,4.320070422094339,1.3833229645291987,0.32488101827086174,0.05389610389610391,0.03185289389067619,0.2,0.4363479693263755,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz10,T2,theta,wpli,chb13_sz10_T2_theta_wpli.npy,0.2445911047143245,0.20346320346320346,0.17749549344921467,0.22001539624019179,3.4806310246473915,0.7498165224925886,0.13946531968003711,0.027489177489177494,-0.45066250974279126,0.2,0.39602899152157434,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,alpha1,aec,chb13_sz11_Baseline_alpha1_aec.npy,0.43912199813229413,0.20346320346320346,0.19721995423088465,0.2688535285809191,4.617162898093594,1.6785117294235583,0.34431016266261816,0.0683982683982684,0.025242188565969822,0.2,0.4670447372183501,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,alpha1,coherence,chb13_sz11_Baseline_alpha1_coherence.npy,0.3936614877505195,0.20346320346320346,0.18592781183561752,0.23492022675567723,4.718921804303495,1.2171971165110813,0.30126477082883907,0.05411255411255412,-0.038585209003215035,0.2,0.4065831403589111,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,alpha1,wpli,chb13_sz11_Baseline_alpha1_wpli.npy,0.1467694708575819,0.20346320346320346,0.1618958564124426,0.16422665801785857,6.652290502007879,0.891072222676006,0.2921539263367845,0.05173160173160174,-0.10478344298245691,0.2,0.2272315697723185,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,alpha2,aec,chb13_sz11_Baseline_alpha2_aec.npy,0.2951679082316775,0.20346320346320346,0.15873975426166076,0.16152678221150074,5.093089801607742,1.4244235650568464,0.3023044027638103,0.0316017316017316,-0.013005041280046412,0.2,0.32526452851022203,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,alpha2,coherence,chb13_sz11_Baseline_alpha2_coherence.npy,0.3849018840058808,0.20346320346320346,0.2104519032172435,0.228498452446052,4.826809975260037,1.2915515541341809,0.34319238082519965,0.05454545454545456,0.06680895097658714,0.2,0.3937233946090525,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,alpha2,wpli,chb13_sz11_Baseline_alpha2_wpli.npy,0.10415986279651944,0.20346320346320346,0.14066947759584184,0.12716360556495768,9.66163201661904,1.036404175744883,0.3419593395656411,0.06558441558441558,-0.15771117166212467,0.2,0.1659904291450876,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,beta1,aec,chb13_sz11_Baseline_beta1_aec.npy,0.10493341008959434,0.20346320346320346,0.0789682178703116,0.09544763613097461,10.38933310362526,1.4849743204739858,0.43824468885541523,0.04220779220779221,0.058016877637130974,0.2,0.13473386208940774,0.012987012987012988,3,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,beta1,coherence,chb13_sz11_Baseline_beta1_coherence.npy,0.37580234812027824,0.20346320346320346,0.14190670898595,0.22709728564351553,5.547502947742536,1.130079821693077,0.3244750313433861,0.0696969696969697,0.06718269326188363,0.2,0.3845389235792543,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,beta1,wpli,chb13_sz11_Baseline_beta1_wpli.npy,0.08689031930372329,0.20346320346320346,0.20689071447123386,0.09646421320308397,13.962798606794475,1.301292000505965,0.3723613021143716,0.07294372294372295,-0.14735907678650684,0.2,0.1348832363297978,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,beta2,aec,chb13_sz11_Baseline_beta2_aec.npy,0.05216624070550255,0.20346320346320346,0.038000826808320946,0.07208056214864843,19.73285176532841,1.566771462749607,0.5001515161161652,0.07575757575757577,0.027863247863248588,0.2,0.0615721491124135,0.09523809523809523,22,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,beta2,coherence,chb13_sz11_Baseline_beta2_coherence.npy,0.36274970699376147,0.20346320346320346,0.10590428759633332,0.2152572502903829,5.855140866088952,1.2708560225100982,0.36893724911270515,0.06948051948051949,0.1378971503439231,0.2,0.3647625332442434,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,beta2,wpli,chb13_sz11_Baseline_beta2_wpli.npy,0.052281113427987136,0.20346320346320346,0.1036206259950954,0.06534195962006324,18.37965854967504,0.9429859193891242,0.3360316126816148,0.05779220779220781,-0.35428945645055854,0.2,0.08300364666037507,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,delta,aec,chb13_sz11_Baseline_delta_aec.npy,0.401248873227059,0.20346320346320346,0.2289274210990406,0.24483812977918326,5.277457434698387,1.7639961888382722,0.4622284715917004,0.07705627705627706,0.19388516032811176,0.2,0.43063778698485655,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,delta,coherence,chb13_sz11_Baseline_delta_coherence.npy,0.3942661682556343,0.20346320346320346,0.2139476241543786,0.24118831580435457,5.350315337768602,1.6545173698887725,0.441243457229989,0.07857142857142858,0.1775803144224186,0.2,0.4197820711488514,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,delta,wpli,chb13_sz11_Baseline_delta_wpli.npy,0.10977558848660658,0.20346320346320346,0.15294549765336748,0.12003844797731747,9.156836337339634,1.0851941799929727,0.3713821218414704,0.051515151515151514,-0.21511742648510057,0.2,0.1715164019574486,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,theta,aec,chb13_sz11_Baseline_theta_aec.npy,0.27007572162533633,0.20346320346320346,0.1213835355932206,0.19534635263849345,5.740492734701246,1.1609386573736975,0.3811607492321475,0.056493506493506505,0.23084958217270213,0.2,0.3023808757636816,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,theta,coherence,chb13_sz11_Baseline_theta_coherence.npy,0.41369218717142764,0.20346320346320346,0.1376838822289776,0.2574170513394274,4.825216319896295,1.1360867652680586,0.3930686844962997,0.06774891774891777,0.130541012216405,0.2,0.4331859092943115,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,Baseline,theta,wpli,chb13_sz11_Baseline_theta_wpli.npy,0.2441016621860006,0.20346320346320346,0.11306717791162467,0.2172034098812735,4.0970298251133155,0.5580032107181105,0.17678268924553253,0.03982683982683983,-0.10753169276659179,0.2,0.3932240391038223,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,alpha1,aec,chb13_sz11_T0_alpha1_aec.npy,0.45107258645658993,0.20346320346320346,0.22511441794379827,0.24213738195876897,3.6623980923285617,1.7443263784360805,0.3271480489782167,0.0354978354978355,-0.08238835223295485,0.2,0.4891942461355071,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,alpha1,coherence,chb13_sz11_T0_alpha1_coherence.npy,0.3864582106422034,0.20346320346320346,0.23027363632708805,0.21926915376718972,4.611749465844451,1.4220088078129562,0.2975155046706308,0.04848484848484849,0.06060823926953807,0.2,0.4061455996756314,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,alpha1,wpli,chb13_sz11_T0_alpha1_wpli.npy,0.1406623706900212,0.20346320346320346,0.15059979989369598,0.16622532353232083,7.545163167516537,0.9259917003790249,0.2432833457713678,0.06645021645021645,-0.14295559712513625,0.2,0.23515296623277943,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,alpha2,aec,chb13_sz11_T0_alpha2_aec.npy,0.30161827284400106,0.20346320346320346,0.19461870802025014,0.1956718263590205,5.95872017743922,1.1409002650925446,0.33625978418226116,0.060606060606060615,-0.03032326267178645,0.2,0.3307725520269118,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,alpha2,coherence,chb13_sz11_T0_alpha2_coherence.npy,0.38652758311220903,0.20346320346320346,0.21936406887664006,0.20911687530395512,5.141354891200885,1.492179658599183,0.3197753812506162,0.05476190476190478,0.17925012840267013,0.2,0.39952300711937083,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,alpha2,wpli,chb13_sz11_T0_alpha2_wpli.npy,0.13094189766377856,0.20346320346320346,0.20342823938329582,0.14478418175991692,8.131352592245527,1.056391138367937,0.2702570003560632,0.0645021645021645,-0.07294832826747841,0.2,0.19988797014930434,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,beta1,aec,chb13_sz11_T0_beta1_aec.npy,0.10381461673735998,0.20346320346320346,0.10373985115585281,0.0905639927875749,9.777510844331811,1.7366198211625463,0.3737491036518394,0.03787878787878789,0.04722155974242734,0.2,0.14080656019941112,0.004329004329004329,1,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,beta1,coherence,chb13_sz11_T0_beta1_coherence.npy,0.37744361565883816,0.20346320346320346,0.17583308459901384,0.20716246984055897,4.873685446060846,1.5169490127728966,0.35955611520956116,0.04610389610389611,0.0901891772987229,0.2,0.38814351041523876,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,beta1,wpli,chb13_sz11_T0_beta1_wpli.npy,0.08817240689957363,0.20346320346320346,0.10915580345785623,0.10368009872263954,11.46738628187797,0.6788217099975543,0.31690611671806784,0.0632034632034632,0.2278749337572857,0.2,0.13939902838646673,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,beta2,aec,chb13_sz11_T0_beta2_aec.npy,0.053092803596595683,0.20346320346320346,0.04123843618163489,0.07382282429446632,20.156625310514332,1.6311439790063635,0.5028112173048181,0.09242424242424244,0.15048339638503475,0.2,0.062237157848498835,0.07792207792207792,18,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,beta2,coherence,chb13_sz11_T0_beta2_coherence.npy,0.3631902310752374,0.20346320346320346,0.12960538860600182,0.21460064644662732,5.8555487846932275,1.637184718066683,0.3970039511181163,0.07012987012987014,0.1604836493542197,0.2,0.3658425962773918,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,beta2,wpli,chb13_sz11_T0_beta2_wpli.npy,0.04869560522464211,0.20346320346320346,0.09623257969688824,0.05562996584505272,18.14481921465923,0.9480845162935994,0.2810047982473325,0.04480519480519481,-0.2966813274690111,0.2,0.07810524485574541,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,delta,aec,chb13_sz11_T0_delta_aec.npy,0.4175990241604555,0.20346320346320346,0.22446821118162663,0.2633089642028788,4.830362371452246,1.6531884283884297,0.41902231012324853,0.07683982683982685,0.09279881217520257,0.2,0.4579506765728687,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,delta,coherence,chb13_sz11_T0_delta_coherence.npy,0.3969227004898111,0.20346320346320346,0.20336006435730844,0.2457474462980307,5.282163312928206,1.6380686276868486,0.4570078052779154,0.08095238095238096,-0.05174825174825352,0.2,0.424986432510201,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,delta,wpli,chb13_sz11_T0_delta_wpli.npy,0.09608768538211843,0.20346320346320346,0.1824338275975024,0.11003702025723164,10.69610629843834,1.014368938845814,0.2592556398409136,0.05952380952380953,0.05394524959742364,0.2,0.15535433914565386,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,theta,aec,chb13_sz11_T0_theta_aec.npy,0.2508047379629866,0.20346320346320346,0.13512096242103536,0.18010252451609102,5.8204672696208695,1.2664285163403606,0.3655225949551966,0.05021645021645022,0.32438907522759974,0.2,0.2979379396714502,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,theta,coherence,chb13_sz11_T0_theta_coherence.npy,0.40407336478000977,0.20346320346320346,0.20242825416028778,0.254936116810295,4.957756264446079,1.1290411819095536,0.3222552416510573,0.07077922077922079,0.22287727857965614,0.2,0.42418079286383237,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T0,theta,wpli,chb13_sz11_T0_theta_wpli.npy,0.20723098694203995,0.20346320346320346,0.14742682714391966,0.1933621183739258,4.246854395149568,0.660451280496798,0.14995951841631905,0.0354978354978355,-0.1876290127411193,0.2,0.3325995853769902,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,alpha1,aec,chb13_sz11_T1_alpha1_aec.npy,0.44629480235167146,0.20346320346320346,0.19728783226656682,0.2646833582942621,4.231119889785777,1.0123717023262508,0.3038434389489295,0.05649350649350649,0.07894901079697923,0.2,0.4807613004628879,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,alpha1,coherence,chb13_sz11_T1_alpha1_coherence.npy,0.4007055088933617,0.20346320346320346,0.18175814122717507,0.23784290283591164,4.768121981179569,1.05872451421491,0.3019687519906825,0.05865800865800866,0.08215297450424959,0.2,0.4163376779093981,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,alpha1,wpli,chb13_sz11_T1_alpha1_wpli.npy,0.15199733628521156,0.20346320346320346,0.26909989612720664,0.18249544823682362,5.9298587603574155,1.1075112514580148,0.21932165729540765,0.047402597402597405,-0.3209150326797393,0.2,0.24423312972241748,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,alpha2,aec,chb13_sz11_T1_alpha2_aec.npy,0.291493574850357,0.20346320346320346,0.15317109321706654,0.20647016106293628,6.044446169067885,1.9746864419307846,0.40529940156969924,0.06688311688311689,-0.01543209876543285,0.2,0.31569217373762726,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,alpha2,coherence,chb13_sz11_T1_alpha2_coherence.npy,0.38484084562280996,0.20346320346320346,0.19615531177000275,0.23402626722229308,5.417432938795973,1.2379534462100716,0.3682157334575378,0.07164502164502165,0.1345300390806127,0.2,0.3954543021806411,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,alpha2,wpli,chb13_sz11_T1_alpha2_wpli.npy,0.10507199931768296,0.20346320346320346,0.18421719550226834,0.10941937687409006,8.110706885984884,1.4075102492265463,0.30117438375044836,0.03701298701298701,-0.018131501097432546,0.2,0.16881638052230685,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,beta1,aec,chb13_sz11_T1_beta1_aec.npy,0.10835078199858089,0.20346320346320346,0.09200209931251124,0.10393096467211305,10.321501995943933,1.3159566526321016,0.4123175040699256,0.04675324675324675,0.09218612818261682,0.2,0.13990212384448714,0.021645021645021644,5,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,beta1,coherence,chb13_sz11_T1_beta1_coherence.npy,0.37695786244739116,0.20346320346320346,0.16693103742930912,0.2065561531440023,4.907946770005657,1.5212704606546483,0.36715611717342755,0.046969696969696974,0.053263606430370106,0.2,0.38979243850945505,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,beta1,wpli,chb13_sz11_T1_beta1_wpli.npy,0.0868545410500064,0.20346320346320346,0.14440498568726573,0.1001488959973478,12.665676750158404,0.9546644512964116,0.3295918590984048,0.06753246753246754,0.04618916437098153,0.2,0.14264491126610745,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,beta2,aec,chb13_sz11_T1_beta2_aec.npy,0.057773229014855,0.20346320346320346,0.04469517447096689,0.06726042301061805,17.694731206156895,1.4833541748492387,0.4993722438622092,0.05714285714285714,0.2002154011847074,0.2,0.07230035986846045,0.08225108225108226,19,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,beta2,coherence,chb13_sz11_T1_beta2_coherence.npy,0.366277932619182,0.20346320346320346,0.10976905642780013,0.19729027740299557,5.119250932145318,1.2299241683231132,0.3343680660448205,0.04393939393939394,0.032529863481229354,0.2,0.36929723933891156,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,beta2,wpli,chb13_sz11_T1_beta2_wpli.npy,0.05216843434394347,0.20346320346320346,0.16562727649614717,0.06487815496348051,18.811479849550988,1.2771730427697428,0.32264576518162164,0.06103896103896103,-0.3704440026507641,0.2,0.087409886116742,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,delta,aec,chb13_sz11_T1_delta_aec.npy,0.43714979796656345,0.20346320346320346,0.15185543232340298,0.2606674065479141,5.021524651169632,0.9748113613672909,0.35648867268623297,0.08116883116883118,0.5238516769941963,0.2,0.47311309125640094,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,delta,coherence,chb13_sz11_T1_delta_coherence.npy,0.40426197308354345,0.20346320346320346,0.1462571964404474,0.25712436427978835,4.740346059190673,1.5344336766459956,0.376093982177928,0.06341991341991342,0.1045751633986934,0.2,0.426796050227649,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,delta,wpli,chb13_sz11_T1_delta_wpli.npy,0.14957213766718466,0.20346320346320346,0.10945561096240092,0.15303295495423386,6.3002436520834655,0.6144331959257198,0.24290206599540184,0.04220779220779221,-0.1914912280701752,0.2,0.24870829237647224,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,theta,aec,chb13_sz11_T1_theta_aec.npy,0.2760408251962733,0.20346320346320346,0.1791208349702402,0.20357912424309685,6.287068326385292,1.5181840656853658,0.41983841383331705,0.07316017316017316,0.11540366518078139,0.2,0.31413280770269897,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,theta,coherence,chb13_sz11_T1_theta_coherence.npy,0.41496548834752056,0.20346320346320346,0.15667502517108073,0.24694363916689988,4.522847433298891,1.107884762475088,0.2990943445943525,0.055411255411255404,0.06714685874349616,0.2,0.43222357201327566,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T1,theta,wpli,chb13_sz11_T1_theta_wpli.npy,0.21148742084337702,0.20346320346320346,0.12424116791920636,0.2025994053138752,4.4823537983337145,0.6463085471158733,0.18463334584427812,0.03744588744588744,-0.16469851494006052,0.2,0.33371057546905614,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,alpha1,aec,chb13_sz11_T2_alpha1_aec.npy,0.4465232095276679,0.20346320346320346,0.1852325501651368,0.27545122702158725,4.485213598418014,1.5721205870507096,0.42630616735386695,0.06688311688311689,-0.08868948247078602,0.2,0.46846323853183813,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,alpha1,coherence,chb13_sz11_T2_alpha1_coherence.npy,0.3905723764764484,0.20346320346320346,0.17222182282419277,0.23580742220226886,4.705159554487171,1.067646481912473,0.33772337264066865,0.05411255411255411,0.015218350242610954,0.2,0.4084425711593073,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,alpha1,wpli,chb13_sz11_T2_alpha1_wpli.npy,0.15613857897092442,0.20346320346320346,0.18567910497254395,0.1530867393227059,5.61763841442946,0.9171933766435371,0.24026871413234754,0.03571428571428571,-0.3518209482673988,0.2,0.2376186505054171,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,alpha2,aec,chb13_sz11_T2_alpha2_aec.npy,0.2882322505676365,0.20346320346320346,0.1585669029151305,0.18788459775777985,6.431156372203471,1.4659859979412087,0.3776100726644274,0.06580086580086582,0.07456600256320531,0.2,0.3186920149840776,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,alpha2,coherence,chb13_sz11_T2_alpha2_coherence.npy,0.3874901026592906,0.20346320346320346,0.2077220745486992,0.19853248206313312,4.816372538679326,1.2334935153445992,0.31765772832410827,0.045887445887445893,0.10541140320928555,0.2,0.401117538019344,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,alpha2,wpli,chb13_sz11_T2_alpha2_wpli.npy,0.13493378574415077,0.20346320346320346,0.035530320256926255,0.15542463219157032,6.889530999924135,0.31354059937998474,0.28584575617109065,0.05108225108225107,-0.1109591717132243,0.2,0.2367404542389831,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,beta1,aec,chb13_sz11_T2_beta1_aec.npy,0.10674637687523042,0.20346320346320346,0.07774865428626597,0.10252046336769559,10.685205781673785,1.6235748089965982,0.4176627772176843,0.05432900432900433,0.19791982227607854,0.2,0.1339811205342293,0.004329004329004329,1,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,beta1,coherence,chb13_sz11_T2_beta1_coherence.npy,0.37855914843351984,0.20346320346320346,0.16510585295410074,0.2265893727997555,5.716853434096091,1.4897968747088874,0.39664595625855137,0.07532467532467534,0.12081575246132274,0.2,0.3859969558002764,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,beta1,wpli,chb13_sz11_T2_beta1_wpli.npy,0.09636767423918903,0.20346320346320346,0.16482514249120514,0.11009403014438104,11.33944151544713,1.3170438446302588,0.37743880726690904,0.06601731601731602,-0.02266545784225137,0.2,0.15490851264712496,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,beta2,aec,chb13_sz11_T2_beta2_aec.npy,0.06365023666856842,0.20346320346320346,0.05433956718772896,0.0745904119787301,15.645517844028957,1.5092816970018799,0.4956763040963739,0.05670995670995672,-0.04617570447549205,0.2,0.07951101782735313,0.04329004329004329,10,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb13,chb13_sz11,T2,beta2,coherence,chb13_sz11_T2_beta2_coherence.npy,0.36417644596957505,0.20346320346320346,0.12889482352065532,0.22058600258007535,5.555877374286104,1.581191540672808,0.43204488842272826,0.0655844155844156,0.040536599591716786,0.2,0.36755203495792427,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
