subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb20,chb20_sz06,Baseline,alpha2,wpli,chb20_sz06_Baseline_alpha2_wpli.npy,0.0773627994765236,0.20346320346320346,0.05770465042487776,0.0905567813291882,13.553434894420644,0.5646406477845978,0.30399702636462733,0.0658008658008658,-0.052344931921332084,0.2,0.12281240478371819,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,beta1,aec,chb20_sz06_Baseline_beta1_aec.npy,0.08986558685171445,0.20346320346320346,0.09759834159475857,0.10594418872029553,12.688499604485193,1.8495810556830055,0.4625106841205374,0.07337662337662339,0.0691108301727776,0.2,0.11874137427259734,0.03463203463203463,8,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,beta1,coherence,chb20_sz06_Baseline_beta1_coherence.npy,0.37473024765845037,0.20346320346320346,0.1455053990056242,0.23190218376870725,5.2209010777496365,2.1085789998497484,0.43941911903114467,0.062987012987013,-0.03665734700217307,0.2,0.3832728310571965,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,beta1,wpli,chb20_sz06_Baseline_beta1_wpli.npy,0.08317360659105812,0.20346320346320346,0.16175308558607904,0.09219621817638032,12.02869813596795,0.8861209158184769,0.2637102185248062,0.05692640692640694,-0.23671788691372803,0.2,0.14067436504756864,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,beta2,aec,chb20_sz06_Baseline_beta2_aec.npy,0.07507374742222878,0.20346320346320346,0.049747737186601755,0.09840673239761377,13.38858204434544,1.4016748966050838,0.4810539410160005,0.07142857142857145,0.24782301718051114,0.2,0.10008601141692314,0.03463203463203463,8,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,beta2,coherence,chb20_sz06_Baseline_beta2_coherence.npy,0.3744456804504639,0.20346320346320346,0.12559156762767298,0.22662224958792884,5.449485096515442,1.492801015680623,0.4139559146445924,0.06774891774891775,0.44843150530354375,0.2,0.38068898475799917,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,beta2,wpli,chb20_sz06_Baseline_beta2_wpli.npy,0.11350466079370986,0.20346320346320346,0.1767777429599141,0.11988384629312232,8.091375634415167,0.9998442955434919,0.3267669064184102,0.0474025974025974,-0.08062992125984375,0.2,0.1784798433898076,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,delta,aec,chb20_sz06_Baseline_delta_aec.npy,0.4260234372841335,0.20346320346320346,0.3266140338665585,0.2656665591920228,4.811184857073702,2.3252266464277396,0.4810141709354998,0.07380952380952382,0.19580306698950758,0.2,0.4530492291652691,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,delta,coherence,chb20_sz06_Baseline_delta_coherence.npy,0.396485779107543,0.20346320346320346,0.2565341244387542,0.24990070563616057,5.113756317633005,2.541371953595308,0.46989148413185156,0.07142857142857142,0.20385514018691528,0.2,0.4142053830604365,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,delta,wpli,chb20_sz06_Baseline_delta_wpli.npy,0.12548884872312657,0.20346320346320346,0.188774957724156,0.14618778024443987,6.866675092946077,1.122339446552469,0.3124518791165971,0.047835497835497835,-0.08108108108108097,0.2,0.21084001295388394,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,theta,aec,chb20_sz06_Baseline_theta_aec.npy,0.21757039654435742,0.20346320346320346,0.2369095867382409,0.1726350057565327,7.7795884395619925,2.586439916031947,0.5098395737772493,0.07770562770562771,0.1663710535650912,0.2,0.25435222226232146,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,theta,coherence,chb20_sz06_Baseline_theta_coherence.npy,0.39434116770356487,0.20346320346320346,0.23655792588487445,0.24160915663019503,5.279155661269269,2.403652369539858,0.4761949441510634,0.07294372294372294,0.26521496370742365,0.2,0.4029444858813477,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,Baseline,theta,wpli,chb20_sz06_Baseline_theta_wpli.npy,0.11913043739100801,0.20346320346320346,0.1515481001387498,0.13141643743862255,8.562327431910196,0.9942082145415224,0.29559328329043383,0.05367965367965368,-0.2662440570522983,0.2,0.18618597822232164,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,alpha1,aec,chb20_sz06_T0_alpha1_aec.npy,0.44163035362529685,0.20346320346320346,0.22733086490267293,0.26575287447638396,4.817870504027031,1.9477271697977343,0.44735662195119574,0.07467532467532469,0.15952941176470609,0.2,0.47548817549955874,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,alpha1,coherence,chb20_sz06_T0_alpha1_coherence.npy,0.391232307108173,0.20346320346320346,0.19309713834954226,0.24278412185016074,5.0741860509425205,1.9467175885961419,0.41658374023414424,0.06645021645021645,0.07189542483660051,0.2,0.3984045825721223,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,alpha1,wpli,chb20_sz06_T0_alpha1_wpli.npy,0.10416013689050761,0.20346320346320346,0.09873554758032084,0.12147236041836591,9.95251710041894,0.8213002267094456,0.30723984921922665,0.062121212121212126,0.053847103865628076,0.2,0.16203894449450748,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,alpha2,aec,chb20_sz06_T0_alpha2_aec.npy,0.2952540728464553,0.20346320346320346,0.22316930551479205,0.20827352410708463,6.042816850106422,2.050561487579905,0.4162840331194425,0.06515151515151515,-0.08894627358152313,0.2,0.3231566573570357,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,alpha2,coherence,chb20_sz06_T0_alpha2_coherence.npy,0.37934712011204236,0.20346320346320346,0.1724030154393287,0.24230789314212364,4.958740164489119,2.2291684755373606,0.412832701267654,0.060389610389610396,-0.02659069325736327,0.2,0.3863079012457382,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,alpha2,wpli,chb20_sz06_T0_alpha2_wpli.npy,0.08423415146059922,0.20346320346320346,0.15185937907952918,0.09056513660982186,13.759805219497418,1.3248911008265147,0.44994880599350995,0.07207792207792207,0.0706415094339623,0.2,0.13396663769870812,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,beta1,aec,chb20_sz06_T0_beta1_aec.npy,0.13429839900743673,0.20346320346320346,0.09914520632561415,0.13448256897402613,9.609806383036426,1.874451392505367,0.4458305096107471,0.0761904761904762,0.16934174932371607,0.2,0.16569065203096,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,beta1,coherence,chb20_sz06_T0_beta1_coherence.npy,0.38390302234042056,0.20346320346320346,0.14881862961842784,0.23859587000694868,5.103140446578009,2.0172139390561323,0.4386644872031436,0.06406926406926407,-0.008583690987125758,0.2,0.4005328479053759,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,beta1,wpli,chb20_sz06_T0_beta1_wpli.npy,0.09402218118207321,0.20346320346320346,0.07052880053776181,0.11696375240504799,10.357197066553082,0.6043895618107117,0.3157423488535927,0.0606060606060606,-0.3092994674313801,0.2,0.1491676638930848,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,beta2,aec,chb20_sz06_T0_beta2_aec.npy,0.08569925965326901,0.20346320346320346,0.0553332255503225,0.10219303882773925,13.159483658045955,1.245713912429166,0.4545074207560765,0.07857142857142858,0.34691987031032784,0.2,0.11206593832563386,0.025974025974025976,6,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,beta2,coherence,chb20_sz06_T0_beta2_coherence.npy,0.37481531144781577,0.20346320346320346,0.13470537311921363,0.23038753642927456,5.2766001349091685,1.6330991903233094,0.4535761261320307,0.0645021645021645,-0.05635179153094408,0.2,0.3823321462537711,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,beta2,wpli,chb20_sz06_T0_beta2_wpli.npy,0.0916194784123702,0.20346320346320346,0.0855920023553944,0.11182855368436548,9.153982759280208,0.47045428715565957,0.3350385206062375,0.04350649350649351,-0.18921892189218992,0.2,0.1456671722302726,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,delta,aec,chb20_sz06_T0_delta_aec.npy,0.4501800134477493,0.20346320346320346,0.31739859215927924,0.27504241916582894,4.741613524303832,1.955165537223963,0.44859522459201806,0.0816017316017316,0.28348655882695195,0.2,0.4885287760156597,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,delta,coherence,chb20_sz06_T0_delta_coherence.npy,0.4122133366732469,0.20346320346320346,0.3223584233263448,0.25634708804756956,4.987782819139723,2.5261042782307936,0.4781420706108029,0.07467532467532469,0.14743589743589622,0.2,0.4435454815283476,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,delta,wpli,chb20_sz06_T0_delta_wpli.npy,0.2180570403999859,0.20346320346320346,0.20541631736931587,0.1848590101985631,3.7306453306576715,0.9259480757631802,0.15927211679814451,0.02380952380952381,-0.4317226890756294,0.2,0.3704969688190093,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,theta,aec,chb20_sz06_T0_theta_aec.npy,0.25195791666501194,0.20346320346320346,0.2518635579416939,0.15691784753467639,5.893318149281438,2.9485300983683795,0.5007266663414752,0.03787878787878789,0.21918542336548832,0.2,0.30347105384581596,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,theta,coherence,chb20_sz06_T0_theta_coherence.npy,0.39815479797770514,0.20346320346320346,0.26082683159159625,0.2433876222528377,5.26837413518438,2.386333191109854,0.4484201025860453,0.07445887445887446,0.01328191945158446,0.2,0.41686447717695574,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T0,theta,wpli,chb20_sz06_T0_theta_wpli.npy,0.09214561026010759,0.20346320346320346,0.15213081466414488,0.1089973412845796,9.816353721119324,1.0927382234604592,0.2538481095117505,0.04956709956709957,-0.23512134796722928,0.2,0.1386256133758429,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,alpha1,aec,chb20_sz06_T1_alpha1_aec.npy,0.44682196005626784,0.20346320346320346,0.25650936124663,0.26274547556216243,5.084414583689014,2.080207932140721,0.42484674018277396,0.08246753246753245,-0.019723865877713184,0.2,0.4746765874125133,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,alpha1,coherence,chb20_sz06_T1_alpha1_coherence.npy,0.38570409527431115,0.20346320346320346,0.21324086090664068,0.2400564544536549,5.166458191540679,2.257868977225893,0.46985013891103755,0.06796536796536796,0.15521585755081677,0.2,0.39937114395326584,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,alpha1,wpli,chb20_sz06_T1_alpha1_wpli.npy,0.10532727394978801,0.20346320346320346,0.12486002270396136,0.11602905653490539,9.395197906880941,0.8647564492997255,0.2549200836193929,0.05194805194805196,-0.049003075091756165,0.2,0.17365893700228205,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,alpha2,aec,chb20_sz06_T1_alpha2_aec.npy,0.2862951203759076,0.20346320346320346,0.21337945646760142,0.19907711180742163,6.298354531129922,1.8848935338334367,0.41167369335557996,0.06666666666666668,-0.1201261719092273,0.2,0.3160745754102346,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,alpha2,coherence,chb20_sz06_T1_alpha2_coherence.npy,0.38073297654183025,0.20346320346320346,0.25116541619918387,0.23068211236645486,5.363528595184059,2.7417005390045377,0.4587163304986662,0.06818181818181819,0.10293115201090462,0.2,0.38633426463923737,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,alpha2,wpli,chb20_sz06_T1_alpha2_wpli.npy,0.08888055546802189,0.20346320346320346,0.12026748913304876,0.09210951368946484,12.0528710705607,0.6141396989424669,0.27909973298421414,0.05757575757575757,0.07445277588426893,0.2,0.146334099236276,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,beta1,aec,chb20_sz06_T1_beta1_aec.npy,0.1323183539664698,0.20346320346320346,0.09997818401342831,0.13635603784729822,9.496436859147469,1.5135167546298665,0.4058056856093855,0.070995670995671,0.19566212135078304,0.2,0.1721531343610962,0.004329004329004329,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,beta1,coherence,chb20_sz06_T1_beta1_coherence.npy,0.3870138573589713,0.20346320346320346,0.19243125148575532,0.23742534273161076,5.181460539661459,1.9839377473889082,0.43601787672442927,0.06774891774891775,0.09921082299886992,0.2,0.39769803177739266,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,beta1,wpli,chb20_sz06_T1_beta1_wpli.npy,0.1089962216740445,0.20346320346320346,0.11308723504315532,0.12748145348556508,8.768213170981076,0.8049814859078469,0.32068719526069467,0.05476190476190477,-0.10528219971056409,0.2,0.17578236975655132,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,beta2,aec,chb20_sz06_T1_beta2_aec.npy,0.08120938088529715,0.20346320346320346,0.06494216268138775,0.09695942348006685,13.877792311001633,1.7188253407580512,0.4434334556429133,0.07900432900432901,0.13471951483647668,0.2,0.09986463953557961,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,beta2,coherence,chb20_sz06_T1_beta2_coherence.npy,0.37248247999928474,0.20346320346320346,0.12625282764300755,0.230735075566561,5.242946902082837,1.839652919580077,0.4118204630927255,0.06341991341991342,0.0776092774308664,0.2,0.3797692390023656,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,beta2,wpli,chb20_sz06_T1_beta2_wpli.npy,0.08429432907090972,0.20346320346320346,0.09316440506671492,0.09738864771932307,12.15746422036594,0.7233039526811317,0.38757228759932016,0.06558441558441559,-0.07917656373713251,0.2,0.14260459537895812,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,delta,aec,chb20_sz06_T1_delta_aec.npy,0.4426763926577506,0.20346320346320346,0.2694552998471005,0.2814968924820547,4.380107277912281,2.2288992109883994,0.412112852926691,0.06731601731601732,0.22821715817694188,0.2,0.48106548155713474,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,delta,coherence,chb20_sz06_T1_delta_coherence.npy,0.4071682722342293,0.20346320346320346,0.2590878871965574,0.258292201808133,4.917688626789224,2.3688990830571908,0.49088722393683065,0.07164502164502164,-0.04993429697766403,0.2,0.4406588398142107,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,delta,wpli,chb20_sz06_T1_delta_wpli.npy,0.17880329845413456,0.20346320346320346,0.13451559895206852,0.16567105696613477,4.791576369222391,0.6636914669234195,0.15114243861926013,0.028354978354978355,-0.3665406903502139,0.2,0.27661212745563324,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,theta,aec,chb20_sz06_T1_theta_aec.npy,0.26658474607635674,0.20346320346320346,0.23256510612983175,0.19158895690705938,6.121271244548306,1.8614024393081894,0.41189567919595815,0.06233766233766234,0.18750662848658434,0.2,0.31105422683589967,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,theta,coherence,chb20_sz06_T1_theta_coherence.npy,0.400547467200379,0.20346320346320346,0.2726623321849882,0.25135944996830023,4.991933678213102,2.4642218528322286,0.44807557766769424,0.07077922077922078,0.04788213627992398,0.2,0.4231017937488347,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T1,theta,wpli,chb20_sz06_T1_theta_wpli.npy,0.11175566617740178,0.20346320346320346,0.23645825417273467,0.11768280932823184,9.328421238592112,0.889794018825717,0.22743808330706491,0.05649350649350649,-0.22631247043985492,0.2,0.1753021457556761,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,alpha1,aec,chb20_sz06_T2_alpha1_aec.npy,0.45737409639752064,0.20346320346320346,0.25754978996977623,0.28389480969560893,4.302827119452691,2.1915014389339094,0.4140428758687986,0.06536796536796537,-0.24706156173629884,0.2,0.4887469352604518,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,alpha1,coherence,chb20_sz06_T2_alpha1_coherence.npy,0.3929523006782985,0.20346320346320346,0.21333720876891393,0.24558749000886382,4.94740942869999,2.242760172974798,0.4138278611285743,0.06298701298701298,-0.2104957397366376,0.2,0.4003379014804466,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,alpha1,wpli,chb20_sz06_T2_alpha1_wpli.npy,0.1069683580691155,0.20346320346320346,0.1260660940127081,0.1183808925790899,10.331451639803937,0.959196538461229,0.30989726395463135,0.06471861471861472,-0.009702009702009117,0.2,0.16908087969540844,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,alpha2,aec,chb20_sz06_T2_alpha2_aec.npy,0.30635573038397296,0.20346320346320346,0.1398635143582172,0.21307560427468208,5.667215550407617,1.700831314442787,0.3685182347341409,0.06038961038961039,-0.16374206050166837,0.2,0.3310663916833028,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,alpha2,coherence,chb20_sz06_T2_alpha2_coherence.npy,0.3886478701952732,0.20346320346320346,0.13347630475489217,0.23958411343514865,5.056346680417998,1.749071982372785,0.3754206101141841,0.06255411255411256,0.12661417322834628,0.2,0.39822165896092754,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,alpha2,wpli,chb20_sz06_T2_alpha2_wpli.npy,0.10295043859446922,0.20346320346320346,0.19860071243030866,0.11972862626550215,10.242329392831419,1.138475927037592,0.33540473868612314,0.06298701298701298,-0.0731287022078633,0.2,0.16371509132105758,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,beta1,aec,chb20_sz06_T2_beta1_aec.npy,0.13853992850781888,0.20346320346320346,0.141543154263728,0.12392429295851824,8.796664509749732,1.8209234151924805,0.4309298718888205,0.0577922077922078,0.13296438200652702,0.2,0.184517337491455,0.004329004329004329,1,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,beta1,coherence,chb20_sz06_T2_beta1_coherence.npy,0.39072937817541803,0.20346320346320346,0.19172153085606966,0.23810123677268935,5.180999116597532,2.0992975643143814,0.443673202955955,0.06709956709956712,-0.03663214422708131,0.2,0.40305782389820827,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,beta1,wpli,chb20_sz06_T2_beta1_wpli.npy,0.11427062856655885,0.20346320346320346,0.12023957064751771,0.12465753217535133,8.241559930063003,0.9879428427966672,0.3785423344042851,0.04545454545454546,-0.3336925287356349,0.2,0.18214621315591223,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,beta2,aec,chb20_sz06_T2_beta2_aec.npy,0.08851778318522076,0.20346320346320346,0.05770125838610531,0.10198420275848977,13.001596345690665,1.4732508501447774,0.43548064510030343,0.0735930735930736,0.04235347985347918,0.2,0.11074021043846777,0.017316017316017316,4,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,beta2,coherence,chb20_sz06_T2_beta2_coherence.npy,0.3746171964659462,0.20346320346320346,0.10645859369201295,0.23490638653538415,5.097193107496205,1.2747284929142726,0.3953134808957026,0.061038961038961045,0.17706281462026788,0.2,0.3816161464156117,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,beta2,wpli,chb20_sz06_T2_beta2_wpli.npy,0.0807242544638481,0.20346320346320346,0.1675355454458951,0.0973394055135687,12.878613173514148,1.112315966617439,0.397333286755579,0.06969696969696972,-0.09092495636998185,0.2,0.12558783468955803,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,delta,aec,chb20_sz06_T2_delta_aec.npy,0.4591035932004179,0.20346320346320346,0.21177999614803203,0.2579153171973877,4.011459053218641,1.6027464922785215,0.4247041668404262,0.051515151515151514,0.2544827586206905,0.2,0.5031295444734133,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,delta,coherence,chb20_sz06_T2_delta_coherence.npy,0.41218546668706774,0.20346320346320346,0.18708837934689815,0.26577381207188133,4.697355987496556,1.5498522312305922,0.4311392852708663,0.06796536796536796,0.07751937984496156,0.2,0.4420819818756711,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,delta,wpli,chb20_sz06_T2_delta_wpli.npy,0.18511037958857254,0.20346320346320346,0.23601202670736424,0.19113590741770653,6.064677906022034,0.9643588464123444,0.22999586838998767,0.05692640692640693,-0.35426805716492843,0.2,0.29307282089980186,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,theta,aec,chb20_sz06_T2_theta_aec.npy,0.24685625491251345,0.20346320346320346,0.21258571622286293,0.18574501444124272,7.184437297076316,2.8044311750581112,0.49916503783970956,0.08268398268398268,0.23607780442313012,0.2,0.2846939072719981,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,theta,coherence,chb20_sz06_T2_theta_coherence.npy,0.4033359972132479,0.20346320346320346,0.23116690997545744,0.25019157326097863,4.984827375052846,2.292402879584305,0.4433073000104517,0.06904761904761905,0.09748892171344084,0.2,0.41910996964721414,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz06,T2,theta,wpli,chb20_sz06_T2_theta_wpli.npy,0.07990789221851484,0.20346320346320346,0.13001995170198824,0.09443485973343134,12.669020806451838,0.9799123571065438,0.2734616134283048,0.062987012987013,-0.12305096186297619,0.2,0.12778809160339136,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz07,Baseline,alpha1,aec,chb20_sz07_Baseline_alpha1_aec.npy,0.4496779599135569,0.20346320346320346,0.2771338480639018,0.25212455545260937,3.9080270631917102,1.8002283567137212,0.3817977754335228,0.043722943722943726,-0.06901008012406415,0.2,0.4740638014412371,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz07,Baseline,alpha1,coherence,chb20_sz07_Baseline_alpha1_coherence.npy,0.38987294020297597,0.20346320346320346,0.20581138826942003,0.23089796976775226,5.008477370054132,1.5209521066203255,0.36470210452131036,0.059956709956709965,0.05152632657242264,0.2,0.4064066328229968,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz07,Baseline,alpha1,wpli,chb20_sz07_Baseline_alpha1_wpli.npy,0.18823749570103546,0.20346320346320346,0.30127283052178966,0.16737027246399633,3.940970187011511,0.8810592044488422,0.1808369304587351,0.021212121212121213,-0.5519687951847729,0.2,0.34388459298321966,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz07,Baseline,alpha2,aec,chb20_sz07_Baseline_alpha2_aec.npy,0.2727745077071462,0.20346320346320346,0.1194747491211535,0.19034304282179051,6.597244229596317,1.476708632604629,0.41555074028426003,0.06796536796536795,0.18315508021390492,0.2,0.29721496135548686,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz07,Baseline,alpha2,coherence,chb20_sz07_Baseline_alpha2_coherence.npy,0.3702923236098802,0.20346320346320346,0.19747758944147636,0.22904502261713613,5.439025993374461,1.6907162744476798,0.4305883890877822,0.06645021645021645,-0.034537273501156866,0.2,0.37863363438714986,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz07,Baseline,alpha2,wpli,chb20_sz07_Baseline_alpha2_wpli.npy,0.08870924624827041,0.20346320346320346,0.2591262598020312,0.09386700892016027,10.868344403579476,1.0899943413150017,0.22633574434674258,0.044372294372294376,-0.23231975999250026,0.2,0.13352844132388259,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb20,chb20_sz07,Baseline,beta1,aec,chb20_sz07_Baseline_beta1_aec.npy,0.07520857543164587,0.20346320346320346,0.08856266095776918,0.092550012457515,15.40342486883462,1.9584312058012885,0.4778451714746328,0.0922077922077922,0.17186061801446403,0.2,0.10175656267100816,0.047619047619047616,11,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
