subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb10,chb10_sz04,Baseline,alpha2,wpli,chb10_sz04_Baseline_alpha2_wpli.npy,0.11144059703688118,0.20346320346320346,0.19992415003440323,0.11721047293925735,7.340499911195213,0.8643623970802539,0.19139591980806475,0.03268398268398269,-0.37593639413576097,0.2,0.19031244060167357,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,beta1,aec,chb10_sz04_Baseline_beta1_aec.npy,0.10907277686646107,0.20346320346320346,0.08320586044849684,0.09822834814012306,10.646644159748625,1.6284240295169068,0.38395287474899925,0.047402597402597405,-0.08449161246148584,0.2,0.13829998208434305,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,beta1,coherence,chb10_sz04_Baseline_beta1_coherence.npy,0.369861377249088,0.20346320346320346,0.1139669386384853,0.22630920792033485,5.273276828629792,1.2016062211882037,0.35280931793956616,0.05995670995670998,-0.17930172336815753,0.2,0.37862614658084304,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,beta1,wpli,chb10_sz04_Baseline_beta1_wpli.npy,0.08162081845362765,0.20346320346320346,0.18116656416650911,0.08581692805174261,10.438749893032515,1.0185334521131744,0.2412489115299168,0.04004329004329005,-0.08751112429546262,0.2,0.13203596310063698,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,beta2,aec,chb10_sz04_Baseline_beta2_aec.npy,0.08353993318226341,0.20346320346320346,0.07803714391111406,0.09000129160752782,15.411835436837505,1.8870283018345582,0.5347183675234254,0.07121212121212123,0.05946255002858864,0.2,0.10180273047223115,0.021645021645021644,5,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,beta2,coherence,chb10_sz04_Baseline_beta2_coherence.npy,0.36610090114743776,0.20346320346320346,0.19391832912702062,0.21431908564506078,5.808014695331294,2.5000075257327525,0.5016270116213174,0.06969696969696969,-0.12589194699286638,0.2,0.3711362486563854,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,beta2,wpli,chb10_sz04_Baseline_beta2_wpli.npy,0.062370122852395675,0.20346320346320346,0.16169715748073965,0.06878929728234157,13.215294405948995,1.139117942577101,0.26130256466809876,0.03831168831168832,-0.16676676676676616,0.2,0.10566687234709356,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,delta,aec,chb10_sz04_Baseline_delta_aec.npy,0.4791050944533191,0.20346320346320346,0.3821223535298376,0.24167497169381488,3.6812048133007886,1.750587747855996,0.3995593579033556,0.040043290043290054,0.21396821869096586,0.2,0.5436438426901244,0.0,0,22,231,47,False,3,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,delta,coherence,chb10_sz04_Baseline_delta_coherence.npy,0.432769902868414,0.20346320346320346,0.34742919968440744,0.17886140614137833,2.988150735826395,1.980398639302315,0.3786166342867675,0.014502164502164504,0.28099218707315626,0.2,0.4882273396435391,0.0,0,22,231,47,False,4,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,delta,wpli,chb10_sz04_Baseline_delta_wpli.npy,0.3558938473826975,0.20346320346320346,0.15271488902664437,0.2777785905173396,2.5239623177336683,0.6009604587767825,0.13171044190906311,0.02445887445887446,-0.2994140463811161,0.2,0.6184059896659916,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,theta,aec,chb10_sz04_Baseline_theta_aec.npy,0.2449409678029801,0.20346320346320346,0.12220956220954009,0.17679909740307756,6.60811775170289,1.1492033730987603,0.3671995987077932,0.06341991341991343,0.3307723827084603,0.2,0.2920594857027614,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,theta,coherence,chb10_sz04_Baseline_theta_coherence.npy,0.3953697835215245,0.20346320346320346,0.20504880618685384,0.23740697134513697,4.755629154692407,1.1572116088508093,0.32957402589700857,0.05865800865800866,0.10919205640727127,0.2,0.42543195354042623,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,Baseline,theta,wpli,chb10_sz04_Baseline_theta_wpli.npy,0.1920624344693457,0.20346320346320346,0.23979858385517608,0.19506286903861944,4.667792336245245,0.9062077772216921,0.20774757625297186,0.0393939393939394,-0.23159312899966497,0.2,0.31758934572975867,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,alpha1,aec,chb10_sz04_T0_alpha1_aec.npy,0.42885297249657756,0.20346320346320346,0.1660499112981569,0.24850476040057384,4.5195236892405335,1.310468704411435,0.3069970625107922,0.058441558441558454,0.13121731728079872,0.2,0.4559534183634207,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,alpha1,coherence,chb10_sz04_T0_alpha1_coherence.npy,0.38177391587673487,0.20346320346320346,0.1677553987782373,0.22332302922690925,5.946314702708408,1.120327918491252,0.3163408830535921,0.08181818181818182,0.2635944700460831,0.2,0.4004497978117775,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,alpha1,wpli,chb10_sz04_T0_alpha1_wpli.npy,0.15009144328172158,0.20346320346320346,0.1428104223879442,0.16047879324982328,5.495713697536328,0.7656420185086339,0.15200360748472042,0.0354978354978355,-0.421996378716197,0.2,0.24677752445643597,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,alpha2,aec,chb10_sz04_T0_alpha2_aec.npy,0.28427108741490387,0.20346320346320346,0.12324964096500195,0.20072227873129717,5.909125551924448,1.537067280867194,0.3556939759607119,0.05822510822510823,-0.1504679625629954,0.2,0.3157021072086152,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,alpha2,coherence,chb10_sz04_T0_alpha2_coherence.npy,0.3788687401637163,0.20346320346320346,0.20701368768491363,0.23950679918011422,5.028146219154265,1.583198505252551,0.33840079489518476,0.0606060606060606,-0.1062724474089273,0.2,0.39007892605294786,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,alpha2,wpli,chb10_sz04_T0_alpha2_wpli.npy,0.1107933422997042,0.20346320346320346,0.12690039453903454,0.11671459286871559,8.666497187368197,0.8217764869378908,0.24368593807742117,0.043939393939393945,-0.07149890176474967,0.2,0.17837268436153758,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,beta1,aec,chb10_sz04_T0_beta1_aec.npy,0.08981944072518795,0.20346320346320346,0.0822812904190535,0.08905118626881393,12.637148569705921,1.4748360469281336,0.4388811205587054,0.06277056277056277,0.24777916452536547,0.2,0.1192181009347727,0.012987012987012988,3,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,beta1,coherence,chb10_sz04_T0_beta1_coherence.npy,0.3686468645870195,0.20346320346320346,0.15047714282343805,0.22031281421235915,5.59142940512839,1.5595625034280294,0.40305659520974896,0.06623376623376623,0.10260528194146748,0.2,0.37392090916450094,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,beta1,wpli,chb10_sz04_T0_beta1_wpli.npy,0.08550214170757095,0.20346320346320346,0.2186797311667474,0.09477409866192688,9.361807348112057,1.0400271077117846,0.19329027019515882,0.03528138528138529,-0.45201437873033234,0.2,0.1354976472263657,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,beta2,aec,chb10_sz04_T0_beta2_aec.npy,0.07489969923255413,0.20346320346320346,0.16111977258279978,0.08231306122551148,14.280776175752383,2.691505424490455,0.5619990394540223,0.060389610389610396,0.5105847350955498,0.2,0.10089126380648634,0.0735930735930736,17,22,231,47,False,2,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,beta2,coherence,chb10_sz04_T0_beta2_coherence.npy,0.3675191028751603,0.20346320346320346,0.2293142771436578,0.21350384410249004,6.159266456201018,2.3731669321473468,0.4847411722114436,0.07792207792207793,0.25984251968503885,0.2,0.36819185581195374,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,beta2,wpli,chb10_sz04_T0_beta2_wpli.npy,0.0718539671326059,0.20346320346320346,0.14290209189912909,0.07896239867089977,11.424287288606944,1.1612118166143528,0.2812998672827492,0.03658008658008659,-0.09036758366643169,0.2,0.11130744034843693,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,delta,aec,chb10_sz04_T0_delta_aec.npy,0.48220378027671823,0.20346320346320346,0.2907056638397627,0.17264660338854645,2.4105328611206858,1.738420116625015,0.1882077993944493,0.008225108225108226,0.3005672339005668,0.2,0.5419897242457945,0.0,0,22,231,47,False,7,13,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,delta,coherence,chb10_sz04_T0_delta_coherence.npy,0.4310675424096763,0.20346320346320346,0.2636790487281605,0.2069823455901238,3.207769363624394,1.188052355232096,0.25809324508992004,0.021645021645021648,0.1911115952290181,0.2,0.49245592997224535,0.0,0,22,231,47,False,4,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,delta,wpli,chb10_sz04_T0_delta_wpli.npy,0.3601186670207976,0.20346320346320346,0.16100608728018542,0.2516209828767505,2.0812468647137794,0.6031213881507422,0.08096570093536275,0.01406926406926407,-0.3732114945292757,0.2,0.6255341836932813,0.0,1,22,231,47,False,8,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,theta,aec,chb10_sz04_T0_theta_aec.npy,0.27416501805476445,0.20346320346320346,0.1594717113733005,0.20329561962459727,6.512498375036756,1.093741690294474,0.29059317065224954,0.0761904761904762,0.22705914870093968,0.2,0.3230165829410613,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,theta,coherence,chb10_sz04_T0_theta_coherence.npy,0.40268116956971184,0.20346320346320346,0.18461420306692766,0.24017272387691332,4.7411452295602645,1.1113773978627612,0.26623021795670576,0.060173160173160184,0.23086519409994838,0.2,0.4366295266818998,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T0,theta,wpli,chb10_sz04_T0_theta_wpli.npy,0.2694385802547445,0.20346320346320346,0.18959406761511965,0.2831297538067588,3.527883708809801,0.7105011309081024,0.1499814894990294,0.043506493506493514,-0.397317420922006,0.2,0.4343422085329279,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,alpha1,aec,chb10_sz04_T1_alpha1_aec.npy,0.44671533896212645,0.20346320346320346,0.19976819122967146,0.27047306057105114,4.569562307885168,1.4144450627568068,0.32417496820214364,0.06904761904761904,0.06261045190608386,0.2,0.47552261040641536,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,alpha1,coherence,chb10_sz04_T1_alpha1_coherence.npy,0.38214087346759346,0.20346320346320346,0.1401367238374087,0.23664043497205373,5.1383941963483,1.215118222019987,0.35494252626449774,0.0645021645021645,0.18900100908173612,0.2,0.3975188959533993,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,alpha1,wpli,chb10_sz04_T1_alpha1_wpli.npy,0.12297762309361428,0.20346320346320346,0.22720822359192117,0.14633779731360994,7.810708051478476,1.3227027307910704,0.2647952504491644,0.05865800865800867,-0.1577877428998513,0.2,0.17382122664431982,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,alpha2,aec,chb10_sz04_T1_alpha2_aec.npy,0.28811470520727855,0.20346320346320346,0.16606470493066758,0.1993190941927077,6.274461270948584,1.491692215113007,0.3659825330804354,0.06861471861471863,-0.011417299300615642,0.2,0.3301158959128852,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,alpha2,coherence,chb10_sz04_T1_alpha2_coherence.npy,0.37948528144142807,0.20346320346320346,0.18767302602667246,0.2305411392602193,5.400445873152948,1.28380464302212,0.3065887747624352,0.06948051948051949,0.11011459890383579,0.2,0.3958021216572818,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,alpha2,wpli,chb10_sz04_T1_alpha2_wpli.npy,0.1122668303539338,0.20346320346320346,0.16423091705568624,0.14552426355598475,8.339954687123909,1.0824116388459004,0.28083456610422264,0.059307359307359316,-0.31743541470557446,0.2,0.1738897800340439,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,beta1,aec,chb10_sz04_T1_beta1_aec.npy,0.12458480205619603,0.20346320346320346,0.11584372627001326,0.1097936538777446,10.841035328145434,1.3017896893267333,0.39323617006634826,0.06363636363636364,0.11037138567978615,0.2,0.14899354803549306,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,beta1,coherence,chb10_sz04_T1_beta1_coherence.npy,0.3716724652908689,0.20346320346320346,0.12670870218848493,0.22594275296473815,5.335226597324135,1.1157657303353734,0.3468861590752244,0.062121212121212126,-0.03989185610240527,0.2,0.37807871257896264,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,beta1,wpli,chb10_sz04_T1_beta1_wpli.npy,0.09854041665546608,0.20346320346320346,0.19777995029417186,0.11116917704549564,10.233478165202861,1.2259716471169513,0.24249231606998092,0.052380952380952396,-0.3826144532727977,0.2,0.15463190743625138,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,beta2,aec,chb10_sz04_T1_beta2_aec.npy,0.1019171238814967,0.20346320346320346,0.07907096091642164,0.10391742872539847,12.993757089160626,1.5967349142843916,0.44922201937231443,0.07987012987012988,0.18795811518324368,0.2,0.1266815425574963,0.008658008658008658,2,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,beta2,coherence,chb10_sz04_T1_beta2_coherence.npy,0.3668090383219794,0.20346320346320346,0.15447978495226924,0.22058349506759523,5.462585176650249,1.7557534376347095,0.39881013638309903,0.06277056277056278,-0.08376034686637979,0.2,0.37485338448862654,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,beta2,wpli,chb10_sz04_T1_beta2_wpli.npy,0.12228536127705464,0.20346320346320346,0.18910738980259845,0.12825814536451985,7.254291197021635,0.9877438702721775,0.24360042051536882,0.038311688311688304,-0.09443045060173444,0.2,0.18457913790785208,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,delta,aec,chb10_sz04_T1_delta_aec.npy,0.47905809940038696,0.20346320346320346,0.25141092258157033,0.2408158336403683,3.610586288160642,0.870651275256688,0.20882113825645696,0.03852813852813853,0.3415206049592593,0.2,0.5281548395248667,0.0,0,22,231,47,False,4,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,delta,coherence,chb10_sz04_T1_delta_coherence.npy,0.4417826203474971,0.20346320346320346,0.22872687071790085,0.18195368935241216,2.7265586478731247,1.193868854807794,0.18691630506824253,0.012121212121212123,0.3574888844647953,0.2,0.516832737770071,0.0,0,22,231,47,False,6,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,delta,wpli,chb10_sz04_T1_delta_wpli.npy,0.3853490567137079,0.20346320346320346,0.23044062030136978,0.2800281209019253,2.137675437107539,0.6711003071700999,0.09750936436617391,0.018181818181818184,-0.4553150389182424,0.2,0.6498494854153225,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,theta,aec,chb10_sz04_T1_theta_aec.npy,0.26134399295277533,0.20346320346320346,0.17438407246882914,0.2075565341464296,6.001577585735446,1.2472867522079256,0.28389951222880105,0.06666666666666667,0.07404891304347744,0.2,0.32067123846851264,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,theta,coherence,chb10_sz04_T1_theta_coherence.npy,0.4039857685821915,0.20346320346320346,0.21060017799348418,0.24084602904751248,4.71574850889743,1.32722800984338,0.26243984854928987,0.060173160173160184,0.15109853079929939,0.2,0.43940850205791704,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T1,theta,wpli,chb10_sz04_T1_theta_wpli.npy,0.24796933906734506,0.20346320346320346,0.11162574246454503,0.23004273787043947,3.426753933241102,0.4806420953949759,0.15290182760690563,0.02835497835497836,-0.3666283231083855,0.2,0.38141441913889507,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,alpha1,aec,chb10_sz04_T2_alpha1_aec.npy,0.4440193798118244,0.20346320346320346,0.16381610352022172,0.26866444933549827,4.5897113185530936,1.279068663254198,0.3642879799759847,0.06774891774891774,0.302177601809953,0.2,0.4751429172790341,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,alpha1,coherence,chb10_sz04_T2_alpha1_coherence.npy,0.38001994362611546,0.20346320346320346,0.12665347216433173,0.21877408215543356,5.156233333216437,1.0290325870593153,0.2985714318973218,0.05822510822510823,0.025282535244087294,0.2,0.399728685733543,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,alpha1,wpli,chb10_sz04_T2_alpha1_wpli.npy,0.1372241504901984,0.20346320346320346,0.08718118021030395,0.1549233579748912,6.971613887296781,0.4940802721583641,0.2473849749326313,0.04870129870129871,-0.23114565342544663,0.2,0.2130694459857742,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,alpha2,aec,chb10_sz04_T2_alpha2_aec.npy,0.30733156903431813,0.20346320346320346,0.12231289087445808,0.20786186473827678,5.786384348439697,1.4819172635566715,0.37389705411264823,0.06125541125541126,-0.0964405964405982,0.2,0.3414834418861585,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,alpha2,coherence,chb10_sz04_T2_alpha2_coherence.npy,0.38300597505824824,0.20346320346320346,0.11022222683338324,0.23233982984232437,5.253870617311331,1.1696984459770374,0.38839674586703554,0.06536796536796538,0.056719022687607354,0.2,0.4008926106827037,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,alpha2,wpli,chb10_sz04_T2_alpha2_wpli.npy,0.10035199944208895,0.20346320346320346,0.1285667638771358,0.10544535192559991,9.255395249345128,0.6987488349243329,0.2592548966905387,0.04199134199134199,-0.19298378542203332,0.2,0.1656024151905812,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,beta1,aec,chb10_sz04_T2_beta1_aec.npy,0.11768303422836991,0.20346320346320346,0.08544429482005284,0.1103271182775951,11.955904304484067,1.4106145293384937,0.4320021556640042,0.07316017316017318,0.1653492149431502,0.2,0.15153840641861763,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,beta1,coherence,chb10_sz04_T2_beta1_coherence.npy,0.37632519890873223,0.20346320346320346,0.14328266443563129,0.21683556752251126,5.894205400764548,1.4813006553024541,0.40150193103450194,0.0761904761904762,0.22377297045824915,0.2,0.3871466743659093,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,beta1,wpli,chb10_sz04_T2_beta1_wpli.npy,0.14492870145766568,0.20346320346320346,0.18008964506068528,0.13734332361415405,5.799087111650341,0.8040409604587994,0.17837797962205412,0.029653679653679658,-0.1996430165104871,0.2,0.23787433985176779,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,beta2,aec,chb10_sz04_T2_beta2_aec.npy,0.09945814368282242,0.20346320346320346,0.11728450871664418,0.10036338679978146,11.461720670905102,1.9644881290482743,0.4823477916908599,0.05432900432900434,0.28669977924944773,0.2,0.14149251201736968,0.025974025974025976,6,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,beta2,coherence,chb10_sz04_T2_beta2_coherence.npy,0.3709350205131599,0.20346320346320346,0.1346659588883097,0.21528346767510054,6.009990282593344,1.234935978701856,0.42494888848629225,0.07662337662337664,0.2448692388882363,0.2,0.3769595150780699,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,beta2,wpli,chb10_sz04_T2_beta2_wpli.npy,0.0803931728837205,0.20346320346320346,0.19066667502455806,0.0905856568370487,8.882501226459112,0.9632214029402352,0.1734911961355004,0.029004329004329,-0.34147060992698547,0.2,0.14791034054366792,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,delta,aec,chb10_sz04_T2_delta_aec.npy,0.4625605810082435,0.20346320346320346,0.2881507917946973,0.25926415815956855,4.21820507010362,1.4505219690039983,0.3516997748108738,0.05649350649350649,0.23471233868049626,0.2,0.5020667266112475,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,delta,coherence,chb10_sz04_T2_delta_coherence.npy,0.43681135037257884,0.20346320346320346,0.3106399847914371,0.2542235449911008,4.999936776168598,1.191675619333659,0.3577114849855907,0.07943722943722945,0.17543859649122837,0.2,0.4931682943152063,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,delta,wpli,chb10_sz04_T2_delta_wpli.npy,0.3450985287580676,0.20346320346320346,0.1741347205716348,0.255067127435696,2.4058213980215704,0.5562855238547838,0.07942190434583957,0.0196969696969697,-0.49309392265193286,0.2,0.5877849364423027,0.0,1,22,231,47,False,7,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,theta,aec,chb10_sz04_T2_theta_aec.npy,0.2445878973072445,0.20346320346320346,0.1587348292704204,0.18680235557875333,6.665747381823506,1.9072930642827937,0.4041462966141939,0.07012987012987013,0.21411785972523542,0.2,0.28709190169090765,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,theta,coherence,chb10_sz04_T2_theta_coherence.npy,0.39984970295788447,0.20346320346320346,0.1808678646145615,0.25364915836292407,4.76614593696569,1.314003771694566,0.35758271897962335,0.06385281385281386,0.07005164763221107,0.2,0.42890156135851454,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz04,T2,theta,wpli,chb10_sz04_T2_theta_wpli.npy,0.21747318154461034,0.20346320346320346,0.23952364574443827,0.21041477137818043,4.972975611660791,0.8390134570516131,0.1932059062049487,0.048268398268398266,-0.2393352256365948,0.2,0.33055559291809594,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,alpha1,aec,chb10_sz05_Baseline_alpha1_aec.npy,0.43584093090985154,0.20346320346320346,0.1452856655333794,0.2672301032504856,4.591094752229739,1.3999971302582555,0.36429196457808544,0.06601731601731603,0.16837157865634356,0.2,0.4722647012985587,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,alpha1,coherence,chb10_sz05_Baseline_alpha1_coherence.npy,0.3844644172661033,0.20346320346320346,0.16022293348154248,0.23178684136594646,5.299003764481917,1.7121813765204466,0.37405177734138595,0.06753246753246753,0.17543859649122823,0.2,0.3999309579735122,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,alpha1,wpli,chb10_sz05_Baseline_alpha1_wpli.npy,0.0941041041097199,0.20346320346320346,0.19137073939721133,0.11557906219064862,10.559348561026242,1.3258438356502866,0.36407946037147,0.061904761904761914,-0.2386330726904135,0.2,0.14832513773108216,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,alpha2,aec,chb10_sz05_Baseline_alpha2_aec.npy,0.28353323918652756,0.20346320346320346,0.12375560986639579,0.17266784517058897,5.761074341127004,1.5608138067311612,0.36828913629790705,0.043506493506493514,-0.005826888441571733,0.2,0.31517690097311546,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,alpha2,coherence,chb10_sz05_Baseline_alpha2_coherence.npy,0.3777936394245429,0.20346320346320346,0.18482758751378572,0.22740783043537013,5.367774459825849,2.0566631729877933,0.38856585933944066,0.06536796536796538,0.023195398033029332,0.2,0.3901971527462233,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,alpha2,wpli,chb10_sz05_Baseline_alpha2_wpli.npy,0.08935635504209956,0.20346320346320346,0.1777241712372579,0.09947097022281978,13.01837006611597,1.43998516336315,0.35503390118663014,0.0722943722943723,0.11444875107665826,0.2,0.13538193304571372,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz05,Baseline,beta1,aec,chb10_sz05_Baseline_beta1_aec.npy,0.09761148582402886,0.20346320346320346,0.07103460595742882,0.093628334861735,11.465148012715446,2.0280782624429987,0.447600191797649,0.04913419913419914,0.11027955095751706,0.2,0.13142138829133698,0.012987012987012988,3,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
